player_name,minutes_played,game_id,game_date,y,y_pred,fanduel_salary,draftkings_salary,yahoo_salary,fanduel_position,draftkings_position,yahoo_position
Marc Gasol,34.403333333333336,21700677,2018-01-20,29.5,51.23506164550781,8300.0,7800.0,34.0,C,C,C
Karl-Anthony Towns,27.666666666666668,21700680,2018-01-20,39.0,46.35666275024414,9700.0,9300.0,46.0,C,C,C
Anthony Davis,38.28333333333333,21700677,2018-01-20,42.4,26.864526748657227,11500.0,10600.0,56.0,PF,PF/C,PF
Ben Simmons,30.53333333333333,21700678,2018-01-20,38.1,44.43617248535156,8000.0,8000.0,37.0,PF,PG/SF,PG
Tyreke Evans,35.47666666666667,21700677,2018-01-20,22.8,39.65536117553711,8400.0,8700.0,38.0,SG,PG/SG,SG
Donovan Mitchell,35.81666666666667,21700681,2018-01-20,41.5,33.42838668823242,8000.0,7500.0,31.0,SG,PG/SG,SG
Dwight Howard,35.31666666666667,21700676,2018-01-20,45.5,42.011375427246094,9100.0,7700.0,38.0,C,C,C
Dennis Schroder,31.35,21700675,2018-01-20,34.1,33.39536666870117,8000.0,7900.0,31.0,PG,PG,PG
James Harden,34.583333333333336,21700679,2018-01-20,42.4,37.109683990478516,10400.0,9700.0,57.0,SG,PG/SG,SG
Chris Paul,35.266666666666666,21700679,2018-01-20,61.7,54.504032135009766,9900.0,9400.0,49.0,PG,PG/SG,PG
Hassan Whiteside,24.453333333333333,21700676,2018-01-20,30.3,35.44355773925781,8700.0,7600.0,33.0,C,C,C
Kevin Love,3.066666666666667,21700674,2018-01-20,0.0,26.22395896911621,7500.0,7300.0,30.0,C,PF/C,C
Kemba Walker,36.5,21700676,2018-01-20,44.1,41.82305908203125,7800.0,7300.0,35.0,PG,PG,PG
Damian Lillard,38.0,21700682,2018-01-20,46.5,37.433101654052734,9700.0,8500.0,39.0,PG,PG,PG
LeBron James,38.36666666666667,21700674,2018-01-20,33.1,44.8093147277832,11900.0,11000.0,58.0,SF,SF/PF,SF
Blake Griffin,37.66166666666667,21700681,2018-01-20,39.1,50.17470932006836,8400.0,8600.0,41.0,PF,PF/C,PF
Lou Williams,40.016666666666666,21700681,2018-01-20,70.9,42.6195068359375,8400.0,8400.0,38.0,SG,PG/SG,SG
Russell Westbrook,34.61666666666667,21700674,2018-01-20,64.8,39.37264633178711,11700.0,11800.0,59.0,PG,PG,PG
Paul George,32.083333333333336,21700674,2018-01-20,46.4,39.79741287231445,7900.0,7300.0,34.0,SF,SF,SF
Victor Oladipo,36.16666666666666,21700686,2018-01-21,29.299999999999997,33.79121398925781,9200.0,8800.0,43.0,SG,PG/SG,SG
Kyrie Irving,40.1,21700683,2018-01-21,57.9,60.29478073120117,8200.0,8600.0,36.0,PG,PG,PG
LaMarcus Aldridge,36.806666666666665,21700686,2018-01-21,25.5,25.044132232666016,9100.0,8900.0,41.0,PF,PF/C,PF
Andre Drummond,26.35,21700685,2018-01-21,31.6,34.25959777832031,10500.0,10000.0,46.0,C,C,C
Aaron Gordon,37.65,21700683,2018-01-21,30.6,36.14562225341797,7600.0,7700.0,30.0,PF,SF/PF,PF
Kristaps Porzingis,28.433333333333337,21700684,2018-01-21,29.3,39.08806228637695,9600.0,8700.0,40.0,PF,PF/C,PF
Karl-Anthony Towns,32.63333333333333,21700695,2018-01-22,36.9,38.68938446044922,9400.0,9500.0,46.0,C,C,C
Dennis Schroder,24.55,21700688,2018-01-22,22.2,29.316356658935547,8000.0,7400.0,31.0,PG,PG,PG
James Harden,34.81666666666667,21700689,2018-01-22,43.9,48.94560623168945,10300.0,10200.0,55.0,SG,PG/SG,SG
Tyreke Evans,35.0,21700690,2018-01-22,35.8,36.51664352416992,8000.0,8400.0,36.0,SG,PG/SG,SG
Damian Lillard,38.12166666666667,21700694,2018-01-22,36.4,28.96851348876953,9300.0,8800.0,41.0,PG,PG,PG
Bradley Beal,35.983333333333334,21700693,2018-01-22,29.1,34.95097732543945,7600.0,7400.0,34.0,SG,SG,SG
John Wall,35.71666666666667,21700693,2018-01-22,25.3,35.526573181152344,10100.0,9400.0,44.0,PG,PG,PG
Donovan Mitchell,31.53333333333333,21700688,2018-01-22,14.2,32.31106948852539,8000.0,7800.0,31.0,SG,PG/SG,SG
Chris Paul,35.5,21700689,2018-01-22,38.2,29.362722396850586,10200.0,9700.0,49.0,PG,PG/SG,PG
Nikola Jokic,32.65833333333333,21700694,2018-01-22,40.9,45.544498443603516,9800.0,9200.0,42.0,C,C,C
Clint Capela,26.27833333333333,21700689,2018-01-22,29.6,31.957576751708984,7700.0,6600.0,32.0,C,C,C
Dwight Howard,32.9,21700687,2018-01-22,51.7,35.68765640258789,11900.0,8100.0,38.0,C,C,C
Marc Gasol,37.03333333333333,21700690,2018-01-22,27.2,43.152957916259766,7900.0,7600.0,32.0,C,C,C
Rudy Gobert,27.95,21700688,2018-01-22,34.5,38.0030403137207,7600.0,7000.0,29.0,C,C,C
Hassan Whiteside,30.39333333333333,21700689,2018-01-22,42.6,37.1284065246582,8500.0,7600.0,34.0,C,C,C
Jrue Holiday,43.1,21700692,2018-01-22,32.8,37.19221878051758,8300.0,7200.0,31.0,SG,PG/SG,SG
DeMarcus Cousins,51.50666666666667,21700692,2018-01-22,96.6,55.84138107299805,11500.0,10900.0,55.0,C,PF/C,C
Anthony Davis,42.778333333333336,21700692,2018-01-22,59.3,50.64448928833008,11500.0,10800.0,56.0,PF,PF/C,PF
Khris Middleton,38.745,21700691,2018-01-22,50.7,39.51842498779297,8600.0,8700.0,33.0,SG,SG/SF,SF
Devin Booker,36.111666666666665,21700691,2018-01-22,34.8,36.81798553466797,8500.0,8900.0,38.0,SG,SG/SF,SG
Willie Cauley-Stein,37.016666666666666,21700687,2018-01-22,30.5,53.21437454223633,8100.0,6600.0,28.0,C,C,C
Blake Griffin,36.695,21700695,2018-01-22,62.2,51.42154312133789,8400.0,8600.0,41.0,PF,PF/C,PF
Lou Williams,35.63,21700695,2018-01-22,30.1,41.70989227294922,9200.0,8500.0,39.0,SG,PG/SG,SG
Eric Bledsoe,32.65,21700691,2018-01-22,44.1,43.20066452026367,8300.0,8200.0,31.0,PG,PG/SG,PG
Ben Simmons,35.03333333333333,21700690,2018-01-22,19.1,31.278789520263672,8100.0,7900.0,37.0,PF,PG/SF,PG
Joel Embiid,31.816666666666663,21700690,2018-01-22,29.299999999999997,33.50586700439453,10400.0,9800.0,50.0,C,C,C
Kemba Walker,39.96666666666667,21700687,2018-01-22,49.7,57.313541412353516,10000.0,7700.0,35.0,PG,PG,PG
LaMarcus Aldridge,40.7,21700698,2018-01-23,51.1,36.59857940673828,9500.0,8700.0,41.0,PF,PF/C,PF
Aaron Gordon,35.195,21700696,2018-01-23,29.4,39.24440383911133,8500.0,8100.0,30.0,PF,SF/PF,PF
Stephen Curry,33.266666666666666,21700699,2018-01-23,48.7,46.87891387939453,9600.0,10500.0,48.0,PG,PG/SG,PG
Paul George,37.1,21700697,2018-01-23,40.3,41.44042205810547,8000.0,7600.0,34.0,SF,SF,SF
Kyrie Irving,38.4,21700700,2018-01-23,41.6,54.841060638427734,8500.0,8900.0,37.0,PG,PG,PG
Russell Westbrook,36.43333333333333,21700697,2018-01-23,49.0,45.701839447021484,12200.0,11800.0,59.0,PG,PG,PG
Steven Adams,34.3,21700697,2018-01-23,30.8,40.758087158203125,7500.0,6800.0,28.0,C,C,C
LeBron James,37.95,21700698,2018-01-23,47.3,44.52280807495117,11000.0,10800.0,57.0,SF,SF/PF,SF
Kevin Durant,32.455,21700699,2018-01-23,46.8,46.14848327636719,10500.0,10500.0,52.0,SF,SF/PF,SF
Draymond Green,32.66166666666667,21700699,2018-01-23,32.0,34.15610885620117,8300.0,8000.0,38.0,PF,PF/C,PF
DeAndre Jordan,30.5,21700709,2018-01-24,29.299999999999997,42.081871032714844,8200.0,7200.0,32.0,C,C,C
Lou Williams,33.0,21700709,2018-01-24,33.7,37.40281295776367,8600.0,8100.0,39.0,SG,PG/SG,SG
Ben Simmons,38.78333333333333,21700704,2018-01-24,60.400000000000006,61.6712760925293,8700.0,7600.0,34.0,PF,PG/SF,PG
Kemba Walker,33.7,21700701,2018-01-24,33.5,35.55998611450195,8400.0,8000.0,35.0,PG,PG,PG
Dwight Howard,36.766666666666666,21700701,2018-01-24,51.2,44.39760208129883,9200.0,8200.0,39.0,C,C,C
Victor Oladipo,32.985,21700703,2018-01-24,47.3,37.843772888183594,9900.0,9200.0,40.0,SG,PG/SG,SG
Karl-Anthony Towns,30.85,21700708,2018-01-24,27.299999999999997,31.952974319458008,9300.0,9600.0,46.0,C,C,C
Andre Drummond,39.47,21700702,2018-01-24,86.8,48.97575759887695,10300.0,9400.0,48.0,C,C,C
Devin Booker,25.966666666666665,21700703,2018-01-24,29.200000000000003,31.395994186401367,8100.0,8500.0,38.0,SG,SG/SF,SG
Rudy Gobert,37.96666666666667,21700702,2018-01-24,38.1,40.510536193847656,7900.0,7400.0,29.0,C,C,C
Blake Griffin,33.95,21700709,2018-01-24,37.5,44.77024459838867,9000.0,9000.0,42.0,PF,PF/C,PF
Marc Gasol,29.933333333333337,21700707,2018-01-24,30.9,47.693763732910156,8100.0,7300.0,32.0,C,C,C
James Harden,32.53333333333333,21700706,2018-01-24,55.5,41.702091217041016,11500.0,10900.0,55.0,SG,PG/SG,SG
Clint Capela,32.55,21700706,2018-01-24,41.6,38.43168640136719,7800.0,6600.0,30.0,C,C,C
Chris Paul,30.316666666666663,21700706,2018-01-24,30.4,28.787057876586914,10100.0,9500.0,49.0,PG,PG/SG,PG
Jrue Holiday,34.3,21700701,2018-01-24,33.0,41.42732238769531,7800.0,7500.0,33.0,SG,PG/SG,SG
Kyrie Irving,28.28333333333333,21700709,2018-01-24,42.1,30.83698272705078,8200.0,8600.0,37.0,PG,PG,PG
Anthony Davis,36.7,21700701,2018-01-24,46.2,34.62580871582031,11800.0,10800.0,56.0,PF,PF/C,PF
DeMarcus Cousins,29.98333333333333,21700701,2018-01-24,49.1,39.79655456542969,12500.0,11600.0,56.0,C,PF/C,C
Joel Embiid,31.635,21700704,2018-01-24,35.5,34.39610290527344,11000.0,9700.0,49.0,C,C,C
DeMar DeRozan,26.95,21700705,2018-01-24,23.6,30.04267692565918,8800.0,8300.0,39.0,SG,SG/SF,SG
Kyle Lowry,27.9,21700705,2018-01-24,23.0,31.90179443359375,7900.0,7900.0,34.0,PG,PG,PG
Damian Lillard,32.21666666666667,21700708,2018-01-24,44.8,45.333717346191406,9400.0,8900.0,41.0,PG,PG,PG
Draymond Green,32.28,21700713,2018-01-25,33.1,31.729631423950195,8100.0,7500.0,38.0,PF,PF/C,PF
Kevin Durant,36.553333333333335,21700713,2018-01-25,67.5,48.32278823852539,10500.0,9900.0,52.0,SF,SF/PF,SF
Stephen Curry,37.431666666666665,21700713,2018-01-25,51.5,38.67258071899414,9900.0,10400.0,48.0,PG,PG/SG,PG
Willie Cauley-Stein,31.05,21700710,2018-01-25,29.3,25.54347038269043,7500.0,6500.0,30.0,C,C,C
Hassan Whiteside,27.401666666666667,21700710,2018-01-25,30.299999999999997,46.269187927246094,9300.0,8400.0,34.0,C,C,C
Paul George,37.78333333333333,21700711,2018-01-25,34.4,42.28618621826172,8100.0,7600.0,34.0,SF,SF,SF
Russell Westbrook,36.68333333333333,21700711,2018-01-25,62.2,42.321231842041016,11900.0,11400.0,59.0,PG,PG,PG
Jamal Murray,34.625,21700712,2018-01-25,26.5,46.95618438720703,7500.0,6700.0,25.0,PG,PG/SG,PG
Nikola Jokic,35.266666666666666,21700712,2018-01-25,40.4,40.12704086303711,9700.0,8900.0,42.0,C,C,C
Bradley Beal,45.5,21700711,2018-01-25,66.9,63.36281967163086,7600.0,7200.0,34.0,SG,SG,SG
Kristaps Porzingis,27.22833333333333,21700712,2018-01-25,31.4,31.592878341674805,8700.0,8300.0,42.0,PF,PF/C,PF
John Wall,35.266666666666666,21700711,2018-01-25,44.2,46.820167541503906,9500.0,8500.0,43.0,PG,PG,PG
Karl-Anthony Towns,35.61666666666667,21700713,2018-01-25,49.7,42.25706100463867,9000.0,9200.0,46.0,C,C,C
Rudy Gobert,31.3,21700716,2018-01-26,46.5,38.86325454711914,7800.0,7000.0,31.0,C,C,C
Damian Lillard,35.803333333333335,21700721,2018-01-26,33.1,32.41116714477539,9400.0,9100.0,41.0,PG,PG,PG
Kristaps Porzingis,27.566666666666663,21700723,2018-01-26,38.4,39.66643142700195,8700.0,8300.0,42.0,PF,PF/C,PF
LeBron James,39.91833333333334,21700715,2018-01-26,58.5,44.77357864379883,10900.0,11100.0,57.0,SF,SF/PF,SF
Kemba Walker,35.45,21700714,2018-01-26,44.8,46.01784896850586,8300.0,8700.0,35.0,PG,PG,PG
Jordan Clarkson,30.116666666666667,21700717,2018-01-26,27.4,32.02043914794922,7500.0,7300.0,24.0,SG,PG/SG,SG
Victor Oladipo,38.06666666666667,21700715,2018-01-26,41.7,40.968875885009766,9900.0,9500.0,40.0,SG,PG/SG,SG
Dwight Howard,34.29666666666667,21700714,2018-01-26,60.5,37.146514892578125,9900.0,8800.0,39.0,C,C,C
Eric Bledsoe,29.915,21700719,2018-01-26,25.2,37.348575592041016,7600.0,7500.0,34.0,PG,PG/SG,PG
Joel Embiid,29.33333333333333,21700722,2018-01-26,41.1,44.37369918823242,10000.0,9800.0,49.0,C,C,C
Marc Gasol,36.53333333333333,21700718,2018-01-26,55.4,50.165733337402344,7700.0,7700.0,32.0,C,C,C
Ben Simmons,33.71666666666667,21700722,2018-01-26,43.5,30.841148376464844,8500.0,8500.0,36.0,PF,PG/SF,PG
LaMarcus Aldridge,32.791666666666664,21700722,2018-01-26,23.6,31.298952102661133,9400.0,8300.0,43.0,PF,PF/C,PF
Blake Griffin,36.61666666666667,21700718,2018-01-26,35.1,38.761775970458984,8700.0,8900.0,42.0,PF,PF/C,PF
DeAndre Jordan,30.33333333333333,21700718,2018-01-26,28.299999999999997,41.05462646484375,8000.0,7200.0,32.0,C,C,C
Lou Williams,34.026666666666664,21700718,2018-01-26,70.4,53.46392822265625,8500.0,8000.0,39.0,SG,PG/SG,SG
Kyle Lowry,35.05,21700716,2018-01-26,17.7,27.2449893951416,7800.0,7200.0,34.0,PG,PG,PG
DeMar DeRozan,37.05,21700716,2018-01-26,42.2,52.68684387207031,8400.0,7600.0,39.0,SG,SG/SF,SG
Giannis Antetokounmpo,32.9,21700719,2018-01-26,78.1,48.65589141845703,11600.0,10400.0,56.0,SF,SF/PF,PF
Devin Booker,25.166666666666668,21700723,2018-01-26,21.3,36.550697326660156,8000.0,8400.0,38.0,SG,SG/SF,SG
James Harden,33.93333333333333,21700720,2018-01-26,50.5,43.20307540893555,11400.0,11400.0,55.0,SG,PG/SG,SG
Khris Middleton,33.765,21700719,2018-01-26,32.6,39.42238235473633,8000.0,8200.0,37.0,SG,SG/SF,SF
Chris Paul,33.92333333333333,21700720,2018-01-26,56.6,66.63367462158203,9600.0,9300.0,49.0,PG,PG/SG,PG
Clint Capela,30.078333333333333,21700720,2018-01-26,19.0,29.57876968383789,7800.0,7200.0,30.0,C,C,C
Jrue Holiday,37.045,21700720,2018-01-26,38.5,40.64486312866211,7700.0,6900.0,33.0,SG,PG/SG,SG
Anthony Davis,37.03333333333333,21700720,2018-01-26,61.7,47.304718017578125,11500.0,10700.0,56.0,PF,PF/C,PF
DeMarcus Cousins,29.965,21700720,2018-01-26,51.1,41.172996520996094,11700.0,10900.0,56.0,C,PF/C,C
Bradley Beal,30.466666666666665,21700726,2018-01-27,27.1,37.57453536987305,8100.0,8100.0,35.0,SG,SG,SG
Stephen Curry,36.8,21700728,2018-01-27,66.3,56.447574615478516,9500.0,10100.0,48.0,PG,PG/SG,PG
Andre Drummond,30.573333333333338,21700724,2018-01-27,39.6,38.09415054321289,10800.0,,47.0,C,,C
Draymond Green,38.31666666666667,21700728,2018-01-27,43.7,63.68098831176758,7700.0,7700.0,38.0,PF,PF/C,PF
Aaron Gordon,39.98333333333333,21700725,2018-01-27,46.2,38.49444580078125,7800.0,7800.0,29.0,PF,SF/PF,PF
Kevin Durant,35.65,21700728,2018-01-27,37.8,38.394893646240234,10500.0,10300.0,52.0,SF,SF/PF,SF
Kemba Walker,41.0,21700727,2018-01-27,49.7,37.93013000488281,8300.0,7500.0,37.0,PG,PG,PG
Dwight Howard,37.89333333333333,21700727,2018-01-27,55.7,31.81075096130371,9900.0,8000.0,40.0,C,C,C
Kyrie Irving,36.016666666666666,21700728,2018-01-27,45.4,38.12759780883789,8700.0,8400.0,39.0,PG,PG,PG
Jimmy Butler,35.21666666666667,21700729,2018-01-27,44.7,41.198604583740234,9000.0,9200.0,44.0,SF,SG,SG
Karl-Anthony Towns,33.56333333333333,21700729,2018-01-27,51.3,61.57927322387695,9600.0,9800.0,44.0,C,C,C
Paul George,36.17333333333333,21700724,2018-01-27,41.6,31.249176025390625,8200.0,,36.0,SF,,SF
Victor Oladipo,38.86833333333333,21700725,2018-01-27,39.0,49.529052734375,9900.0,9400.0,42.0,SG,PG/SG,SG
Hassan Whiteside,18.416666666666668,21700727,2018-01-27,16.0,26.187837600708008,9000.0,7600.0,36.0,C,C,C
Nikola Jokic,39.821666666666665,21700730,2018-01-27,49.7,43.03303527832031,9600.0,8900.0,42.0,C,C,C
Russell Westbrook,36.406666666666666,21700724,2018-01-27,63.7,42.29195785522461,12000.0,,59.0,PG,,PG
LaMarcus Aldridge,31.205,21700737,2018-01-28,35.4,39.28889846801758,9100.0,8700.0,42.0,PF,PF/C,PF
Kyle Lowry,26.766666666666666,21700735,2018-01-28,32.7,46.4104118347168,7700.0,7800.0,32.0,PG,PG,PG
Andre Drummond,35.05833333333333,21700734,2018-01-28,41.2,32.356998443603516,10800.0,9900.0,47.0,C,C,C
DeMar DeRozan,29.95,21700735,2018-01-28,27.7,37.403961181640625,8400.0,8600.0,38.0,SG,SG/SF,SG
Ben Simmons,39.28333333333333,21700736,2018-01-28,42.3,38.06370162963867,8500.0,8100.0,37.0,PF,PG/SF,PG
LeBron James,37.80166666666667,21700734,2018-01-28,55.6,37.39836502075195,11000.0,11600.0,57.0,SF,SF/PF,SF
Joel Embiid,35.526666666666664,21700736,2018-01-28,43.0,40.270835876464844,10000.0,9300.0,49.0,C,C,C
Lou Williams,35.413333333333334,21700733,2018-01-28,38.8,36.615177154541016,8600.0,8300.0,40.0,SG,PG/SG,SG
DeAndre Jordan,34.68333333333333,21700733,2018-01-28,37.8,45.13622283935547,8000.0,6700.0,30.0,C,C,C
Blake Griffin,37.23333333333333,21700733,2018-01-28,54.9,39.01362991333008,8700.0,8600.0,42.0,PF,PF/C,PF
Russell Westbrook,40.61666666666667,21700736,2018-01-28,72.8,58.76824951171875,12000.0,11800.0,59.0,PG,PG,PG
Paul George,37.56666666666667,21700736,2018-01-28,51.8,49.176517486572266,8200.0,8000.0,36.0,SF,SF,SF
Jrue Holiday,37.18333333333333,21700733,2018-01-28,50.3,37.6124153137207,7700.0,7500.0,33.0,SG,PG/SG,SG
Anthony Davis,40.56666666666667,21700733,2018-01-28,59.4,32.28795623779297,11700.0,10900.0,56.0,PF,PF/C,PF
James Harden,37.95,21700732,2018-01-28,54.0,46.01775360107422,11400.0,11400.0,55.0,SG,PG/SG,SG
Khris Middleton,32.06666666666667,21700731,2018-01-28,34.9,30.045921325683594,7700.0,7200.0,37.0,SG,SG/SF,SF
Devin Booker,41.10833333333333,21700732,2018-01-28,46.6,43.607242584228516,7800.0,8400.0,37.0,SG,SG/SF,SG
Giannis Antetokounmpo,34.6,21700731,2018-01-28,51.8,36.17667007446289,11600.0,11300.0,57.0,SF,SF/PF,PF
Chris Paul,27.366666666666667,21700732,2018-01-28,26.9,38.09032440185547,9600.0,9600.0,47.0,PG,PG/SG,PG
Clint Capela,24.416666666666668,21700732,2018-01-28,24.2,40.88697814941406,7800.0,7100.0,29.0,C,C,C
Giannis Antetokounmpo,35.556666666666665,21700741,2018-01-29,60.599999999999994,51.08353042602539,11600.0,11000.0,57.0,SF,SF/PF,PF
Khris Middleton,37.925,21700741,2018-01-29,44.4,42.8330192565918,7500.0,7100.0,37.0,SG,SG/SF,SF
Karl-Anthony Towns,32.05,21700739,2018-01-29,41.1,27.07088851928711,9800.0,9600.0,46.0,C,C,C
Jimmy Butler,36.31666666666667,21700739,2018-01-29,38.9,36.47563552856445,9400.0,9400.0,41.0,SF,SG,SG
Tyreke Evans,26.25,21700740,2018-01-29,36.2,38.105167388916016,8200.0,8200.0,34.0,SG,PG/SG,SG
Victor Oladipo,36.516666666666666,21700738,2018-01-29,38.5,31.92724609375,9300.0,9300.0,42.0,SG,PG/SG,SG
Marc Gasol,23.7,21700740,2018-01-29,33.5,40.81629180908203,7900.0,8500.0,30.0,C,C,C
Kyrie Irving,36.86833333333333,21700743,2018-01-29,40.6,41.2262077331543,9000.0,8800.0,39.0,PG,PG,PG
Dwight Howard,37.23333333333333,21700738,2018-01-29,38.2,31.414091110229492,10100.0,9100.0,42.0,C,C,C
Ben Simmons,29.45,21700741,2018-01-29,31.700000000000003,29.091890335083008,8500.0,8900.0,37.0,PF,PG/SF,PG
Nikola Jokic,35.26,21700743,2018-01-29,42.7,29.20378303527832,9700.0,8600.0,44.0,C,C,C
Hassan Whiteside,26.18,21700742,2018-01-29,45.8,48.46578598022461,7900.0,7700.0,31.0,C,C,C
Kemba Walker,34.516666666666666,21700738,2018-01-29,32.6,32.968807220458984,8500.0,8000.0,38.0,PG,PG,PG
Anthony Davis,36.42166666666667,21700749,2018-01-30,63.099999999999994,39.555145263671875,12500.0,11400.0,56.0,PF,PF/C,C
Jrue Holiday,34.46333333333333,21700749,2018-01-30,37.0,36.827980041503906,8500.0,8300.0,34.0,SG,PG/SG,SG
Stephen Curry,29.633333333333333,21700751,2018-01-30,20.9,35.29140853881836,10000.0,10500.0,49.0,PG,PG/SG,PG
Kevin Durant,29.633333333333333,21700751,2018-01-30,26.9,31.858728408813477,10200.0,9800.0,51.0,SF,SF/PF,SF
Draymond Green,30.23333333333333,21700751,2018-01-30,20.2,26.41107749938965,8000.0,7800.0,38.0,PF,PF/C,PF
LeBron James,37.75,21700747,2018-01-30,37.7,35.84515380859375,11400.0,11300.0,57.0,SF,SF/PF,SF
Kristaps Porzingis,30.2,21700745,2018-01-30,45.0,48.62523651123047,8800.0,8100.0,41.0,PF,PF/C,PF
Paul George,36.333333333333336,21700744,2018-01-30,33.2,33.746368408203125,8400.0,8200.0,37.0,SF,SF,SF
Russell Westbrook,36.38333333333333,21700744,2018-01-30,40.2,27.933732986450195,12500.0,11700.0,60.0,PG,PG,PG
CJ McCollum,35.571666666666665,21700752,2018-01-30,32.0,56.886383056640625,7500.0,7100.0,30.0,SG,PG/SG,SG
Damian Lillard,35.88333333333333,21700752,2018-01-30,53.3,41.29498291015625,9100.0,8700.0,40.0,PG,PG,PG
James Harden,46.43333333333333,21700748,2018-01-30,98.5,63.222774505615234,12100.0,11200.0,55.0,SG,PG/SG,SG
Clint Capela,30.066666666666663,21700748,2018-01-30,41.6,50.45384216308594,7500.0,7000.0,29.0,C,C,C
Kyle Lowry,33.95,21700746,2018-01-30,31.1,43.23583221435547,7700.0,7400.0,32.0,PG,PG,PG
Bradley Beal,41.395,21700744,2018-01-30,47.7,48.78652572631836,7900.0,8400.0,37.0,SG,SG,SG
LaMarcus Aldridge,38.583333333333336,21700750,2018-01-30,39.0,51.486839294433594,9000.0,8000.0,41.0,PF,PF/C,PF
DeAndre Jordan,33.11666666666667,21700752,2018-01-30,33.8,41.68208312988281,7700.0,6800.0,30.0,C,C,C
Lou Williams,38.965,21700752,2018-01-30,30.700000000000003,40.30679702758789,8900.0,8200.0,40.0,SG,PG/SG,SG
Rudy Gobert,27.78333333333333,21700751,2018-01-30,29.7,30.491355895996094,8200.0,7500.0,31.0,C,C,C
Nikola Jokic,34.25666666666667,21700750,2018-01-30,28.4,37.17842483520508,9700.0,8500.0,44.0,C,C,C
DeMar DeRozan,36.68333333333333,21700746,2018-01-30,41.8,59.43024444580078,8500.0,7700.0,37.0,SG,SG/SF,SG
Andre Drummond,37.583333333333336,21700747,2018-01-30,72.9,43.85027313232422,10500.0,9300.0,47.0,C,C,C
Jimmy Butler,38.266666666666666,21700746,2018-01-30,40.0,28.005294799804688,9000.0,8800.0,42.0,SF,SG,SG
Karl-Anthony Towns,28.65,21700746,2018-01-30,27.5,30.89780616760254,9600.0,9200.0,46.0,C,C,C
Kemba Walker,38.56666666666667,21700755,2018-01-31,48.4,45.637840270996094,8500.0,8400.0,38.0,PG,PG,PG
Dwight Howard,31.3,21700755,2018-01-31,36.4,34.85430908203125,10200.0,9400.0,44.0,C,C,C
CJ McCollum,29.266666666666666,21700759,2018-01-31,59.0,43.84678268432617,8000.0,7100.0,30.0,SG,PG/SG,SG
Marc Gasol,35.53333333333333,21700753,2018-01-31,44.8,44.63111877441406,8500.0,8300.0,32.0,C,C,C
Damian Lillard,29.78333333333333,21700759,2018-01-31,29.3,34.396663665771484,9400.0,8900.0,40.0,PG,PG,PG
Hassan Whiteside,23.616666666666667,21700757,2018-01-31,19.1,33.89114761352539,8100.0,8600.0,35.0,C,C,C
Devin Booker,32.38333333333333,21700760,2018-01-31,24.4,27.729976654052734,8000.0,8500.0,32.0,SG,PG/SG,SG
Joel Embiid,35.74666666666667,21700756,2018-01-31,48.8,53.77320861816406,10500.0,10400.0,47.0,C,C,C
Ben Simmons,37.9,21700756,2018-01-31,38.9,31.880756378173828,9000.0,8800.0,39.0,PF,PG/SF,PG
LeBron James,38.28333333333333,21700757,2018-01-31,40.7,31.885297775268555,11900.0,11100.0,57.0,SF,SF/PF,SF
Victor Oladipo,34.63333333333333,21700753,2018-01-31,23.1,29.277912139892578,10100.0,9300.0,40.0,SG,PG/SG,SG
Kristaps Porzingis,35.1,21700758,2018-01-31,33.3,63.13734817504883,8700.0,8200.0,41.0,PF,PF/C,PF
Dennis Schroder,29.9,21700755,2018-01-31,27.9,46.17507553100586,7500.0,7300.0,28.0,PG,PG,PG
Paul George,36.21666666666667,21700765,2018-02-01,61.5,47.522361755371094,8200.0,7500.0,37.0,SF,SF,SF
Chris Paul,30.383333333333333,21700764,2018-02-01,18.4,33.01585388183594,9700.0,9100.0,45.0,PG,PG/SG,PG
James Harden,36.8,21700764,2018-02-01,52.9,27.481218338012695,11500.0,11400.0,56.0,SG,PG/SG,SG
Bradley Beal,38.15,21700762,2018-02-01,53.2,57.65801239013672,8500.0,8400.0,39.0,SG,SG,SG
Andre Drummond,28.226666666666667,21700761,2018-02-01,45.5,31.493051528930664,10200.0,9400.0,48.0,C,C,C
Blake Griffin,35.25,21700761,2018-02-01,49.5,34.42206573486328,8700.0,7900.0,43.0,PF,PF/C,PF
Russell Westbrook,39.266666666666666,21700765,2018-02-01,68.3,51.48977279663086,12300.0,11300.0,60.0,PG,PG,PG
Giannis Antetokounmpo,35.55,21700763,2018-02-01,37.8,30.99600601196289,12000.0,10400.0,56.0,SF,SF/PF,PF
DeMar DeRozan,38.16666666666666,21700762,2018-02-01,45.0,44.20254135131836,8400.0,7800.0,37.0,SG,SG/SF,SG
Karl-Anthony Towns,32.766666666666666,21700763,2018-02-01,39.7,43.320560455322266,9300.0,8700.0,43.0,C,C,C
LaMarcus Aldridge,33.81666666666667,21700764,2018-02-01,28.1,31.702070236206055,8900.0,7700.0,41.0,PF,PF/C,PF
Khris Middleton,35.44166666666667,21700763,2018-02-01,41.2,55.108402252197266,7500.0,7100.0,37.0,SG,SG/SF,SF
Jimmy Butler,39.583333333333336,21700763,2018-02-01,41.8,45.018768310546875,8900.0,8600.0,43.0,SF,SG,SG
Marc Gasol,32.583333333333336,21700761,2018-02-01,40.8,43.985389709472656,8200.0,7600.0,32.0,C,C,C
