id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
678166854,fanduel_single,NBA,55353,55353-244689207,100-Player Contest ($2 - Top 12 Win),3/10/2021,3,100,2,180,12,100,299.02,277.05,1615424400,50,6,3/10/2021 20:00,WAS @ MEM,1,0,papperboy922,0
678166855,fanduel_single,NBA,55353,55353-244689208,100-Player Contest ($2 - Top 12 Win),3/10/2021,3,100,2,180,12,100,291.04,280.59,1615424400,50,6,3/10/2021 20:00,WAS @ MEM,1,0,timbosliceit21,0
678166858,fanduel_single,NBA,55353,55353-244689204,100-Player Contest ($1 - Top 12 Win),3/10/2021,3,100,1,90,12,100,291.34,277.05,1615424400,25,3,3/10/2021 20:00,WAS @ MEM,1,0,ukisnba,0
678166859,fanduel_single,NBA,55353,55353-244689205,100-Player Contest ($1 - Top 12 Win),3/10/2021,3,100,1,90,12,100,288.69,276.1,1615424400,25,3,3/10/2021 20:00,WAS @ MEM,1,0,rielloinc,0
678166908,fanduel_single,NBA,55354,55354-244689393,50/50 Contest ($1 - Top 50% Win),3/10/2021,1,100,1,90,50,100,281.21,272.55,1615426200,1.8,1.8,3/10/2021 20:30,SA @ DAL,1,0,"hardcoresportsnut,big_guap,dartshark,ricetobeatyou,mvp5481",0
678166958,fanduel_single,NBA,55354,55354-244689380,100-Player Contest ($1 - Top 12 Win),3/10/2021,3,100,1,90,12,100,281.26,276.21,1615426200,25,3,3/10/2021 20:30,SA @ DAL,1,0,jwhispers,0
678166959,fanduel_single,NBA,55354,55354-244689381,100-Player Contest ($1 - Top 12 Win),3/10/2021,3,100,1,90,12,100,281.21,277.55,1615426200,25,3,3/10/2021 20:30,SA @ DAL,1,0,"henryforrest,cana90,pnct0621,mathayusguy",0
678166961,fanduel_single,NBA,55354,55354-244689386,100-Player Contest ($5 - Top 12 Win),3/10/2021,3,100,5,450,12,100,281.21,276.21,1615426200,125,15,3/10/2021 20:30,SA @ DAL,1,0,"ballhawker34,demfalcons247,chado1979,bansheecowboy",0
678166967,fanduel_single,NBA,55354,55354-244689383,100-Player Contest ($2 - Top 12 Win),3/10/2021,3,100,2,180,12,100,285.76,273.55,1615426200,50,6,3/10/2021 20:30,SA @ DAL,1,0,doshablunts,0
678440627,draftkings,NBA,46045,104628532,NBA $1 50-50!,3/10/2021,1,100,1,90,50,100,299.75,269.75,1615424400,1.8,1.8,3/10/2021 20:00,Late Swap,2,1,Lumengchu,1
675539241,fanduel,NBA,55339,55339-244620390,$880 Tue NBA BIG $11 Quintuple Up - 5X (Top 16 Win),3/10/2021,2,91,11,880,16,91,319.6,298.3,1615424400,55,55,3/10/2021 20:00,Main,2,0,javib21,1
678478031,fanduel_single,NBA,55489,55489-244692925,$500 NBA 4th Qtr Shot ($100 to 1st),3/10/2021,2,76,7.77,500,19,76,71.18,58.12,1615429520,100,15,3/10/2021 21:25,4TH QTR ONLY (SA @ DAL),1,0,raweggs,0
678166785,fanduel_single,NBA,55353,55353-244682681,$2K Wed NBA Slam ($500 to 1st),3/10/2021,2,71,33,2000,17,71,287.82,271.5,1615424400,500,60,3/10/2021 20:00,WAS @ MEM,1,0,pudgerozay,0
675539225,fanduel,NBA,55339,55339-244620360,$100K Tue NBA Baller ($50K to 1st),3/10/2021,2,67,1650,100000,9,60,329.1,302.3,1615424400,50000,3000,3/10/2021 20:00,Main,2,0,fjbourne,1
678478032,fanduel_single,NBA,55489,55489-244692924,$100 NBA 4th Qtr Block,3/10/2021,1,60,2,100,13,60,73.3,61.67,1615429520,25,4,3/10/2021 21:25,4TH QTR ONLY (SA @ DAL),1,0,"charliedani,jonjonmar",0
678127771,yahoo,NBA,12061,8482346,NBA $2 Double Up [Win $4],3/10/2021,1,57,0,0,25,56,291.5,275.3,1615424400,4,4,3/10/2021 20:00,Wed 3/10 21 SAME_DAY,2,0,,0
678127772,yahoo,NBA,12061,8482358,NBA $100 Guaranteed [Single Entry],3/10/2021,1,57,0,0,16,57,288.3,279.9,1615424400,20,4,3/10/2021 20:00,Wed 3/10 21 SAME_DAY,2,0,,0
678127777,yahoo,NBA,12061,8482373,NBA $100 Guaranteed [No Veterans],3/10/2021,1,57,0,0,16,38,283.4,257.7,1615424400,20,4,3/10/2021 20:00,Wed 3/10 21 SAME_DAY,2,0,,0
